,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
220,38656139,171745.0,5150718.0,5.348,297,3,1.7380394,0.033182673,0.6683236,0.9997488,0.62837625,0.37137258,0.00015421203,0.0002511927,0.003217012,-1.862e-09,7e-12,9.603144,6.0367994,0.21799994,-0.12599993,0.09200001,0
221,38656623,171742.0,5150719.0,5.426,297,3,1.7420758,0.03207432,0.66797656,0.9997732,0.6271155,0.37265772,0.00013933066,0.00022677028,0.005309203,1.859e-09,-2.5e-11,9.63319,6.0433073,0.30999994,-0.13899994,0.171,0
222,38656624,171743.0,5150719.0,5.37,297,3,1.7420427,0.031124631,0.66766936,0.9997929,0.62595403,0.37383884,0.00012736916,0.00020714916,0.005086878,-1.859e-09,2.5e-11,9.640119,6.036268,0.29300022,-0.14000034,0.15299988,0
223,38656625,171744.0,5150719.0,5.31,297,3,1.741309,0.037887674,0.6685646,0.9996262,0.6262312,0.373395,0.00022975438,0.0003738055,0.004647733,-1.859e-09,2.2e-11,9.632443,6.035737,0.29199982,-0.13600016,0.15599966,0
224,38656626,171745.0,5150719.0,5.35,297,3,1.7389548,0.044005338,0.66945,0.99941415,0.62551737,0.37389678,0.00036014649,0.00058584637,0.003078561,-1.861e-09,1.5e-11,9.621134,6.023823,0.26200008,-0.10199976,0.16000032,0
225,38657110,171742.0,5150720.0,5.465,297,3,1.7384602,0.03389484,0.6682184,0.9997324,0.6272898,0.3724426,0.00016442307,0.00026765198,0.0032542164,-1.861e-09,-1.3e-11,9.611686,6.031884,0.20800018,-0.10400009,0.10400009,0
226,38657111,171743.0,5150720.0,5.434,297,3,1.7372506,0.032503758,0.6680663,0.99976397,0.6273526,0.37241137,0.00014499095,0.00023601983,0.0025848642,-1.862e-09,-8e-12,9.605,6.0279884,0.17600012,-0.0880003,0.08799982,0
227,38657112,171744.0,5150720.0,5.406,297,3,1.7375797,0.026249664,0.66757,0.9998757,0.6279445,0.37193117,7.6344164e-05,0.00012430304,0.0029290612,-1.862e-09,-8e-12,9.604645,6.032378,0.171,-0.08099985,0.09000015,0
228,40969722,171801.0,5153385.0,9.305,309,14,1.7460883,0.07268729,0.67745197,0.99734974,0.62338513,0.3739646,0.0016272379,0.002650259,0.0058973883,1.858e-09,-2.9e-11,9.648758,6.0404644,0.30700016,-0.116000175,0.19099998,0
229,40969723,171802.0,5153385.0,9.29,309,14,1.7399004,0.06026419,0.67310745,0.9984931,0.6237777,0.37471536,0.0009263263,0.0015069399,0.0029088678,-1.86e-09,1.4e-11,9.625759,6.0188394,0.23999977,-0.02699995,0.21299982,0
230,40969724,171803.0,5153385.0,9.3,309,14,1.7352176,0.051671028,0.6708824,0.9990511,0.62441474,0.37463635,0.0005834676,0.0009489007,0.00057054823,-1.862e-09,2e-12,9.60268,6.0051665,0.14900017,-0.018000126,0.13100004,0
231,40970208,171800.0,5153386.0,9.3,309,14,1.7346696,0.02680776,0.6669688,0.99986774,0.624287,0.3755807,8.142773e-05,0.00013228355,0.00058173307,-1.16e-10,0.0,9.610052,6.0007024,0.11000013,-0.032000065,0.07800007,0
232,40970209,171801.0,5153386.0,9.26,309,14,1.733689,0.028046047,0.66719157,0.9998485,0.6249435,0.37490502,9.3219634e-05,0.0001515049,0.00012949029,-1.863e-09,1e-12,9.600513,6.0012326,0.055999756,-0.00399971,0.052000046,0
233,40970210,171802.0,5153386.0,9.26,309,14,1.7339485,0.0305976,0.66738653,0.99980325,0.6246674,0.37513587,0.000121064186,0.00019673667,0.00020867147,1.862e-09,-1e-12,9.603047,6.0006,0.07999992,-0.007999897,0.07200003,0
234,40970211,171803.0,5153386.0,9.24,309,14,1.7384022,0.058544982,0.6728129,0.9986183,0.6250231,0.3735952,0.0008488068,0.0013816762,0.0023313004,1.16e-10,-1e-12,9.611592,6.0207477,0.2340002,-0.035999775,0.19800043,0
235,40970694,171800.0,5153387.0,9.11,309,14,1.746204,0.057124384,0.67333734,0.998715,0.6304098,0.3683052,0.0007868988,0.0012849898,0.0078111026,-1.86e-09,2.9e-11,9.624023,6.0794454,0.296,-0.19800043,0.09799957,0
236,40970695,171801.0,5153387.0,9.1,309,14,1.7392173,0.066177174,0.67545,0.99800134,0.6260805,0.37192085,0.0012261032,0.0019986434,0.0027310112,-1.862e-09,6e-12,9.602582,6.0311813,0.25600004,-0.23199987,0.024000168,0
237,40970696,171802.0,5153387.0,9.1,309,14,1.7349664,0.054638598,0.6715747,0.9988777,0.62412214,0.3747556,0.0006900583,0.0011222878,0.00029696507,1.863e-09,-1e-12,9.60097,6.0029526,0.14700031,-0.14700031,0.0,0
238,40970697,171803.0,5153387.0,9.17,309,14,1.7394277,0.07312478,0.6776594,0.9973012,0.6235504,0.37375078,0.0016567654,0.0026987847,0.0020875328,-1.16e-10,1e-12,9.610404,6.0185084,0.24900007,-0.19099998,0.058000088,0
239,40971181,171801.0,5153388.0,9.09,309,14,1.8464258,0.15099835,0.72889215,0.97542495,0.5689575,0.40646744,0.015187522,0.024575045,0.041944847,1.12e-10,1e-11,10.2699175,6.0955305,1.0159998,-0.12400007,0.8919997,3
240,40971182,171802.0,5153388.0,9.08,309,14,1.9290506,0.0823604,0.69811136,0.99597085,0.75208807,0.2438828,0.002289095,0.004029142,0.115755565,-1.796e-09,4.46e-10,9.863643,7.45807,1.2059999,-0.60599947,0.6000004,3
241,40971183,171803.0,5153388.0,9.12,309,14,1.8138975,0.11116692,0.7056002,0.99027306,0.66344815,0.32682496,0.005779846,0.009726915,0.047100764,-1.849e-09,1.55e-10,9.700551,6.530169,0.8470001,-0.65499973,0.19200039,3
242,48904870,188075.0,5161278.0,14.71,246,2,1.7340105,0.019769937,0.66672987,0.99994695,0.6255282,0.3744187,3.2642078e-05,5.3064083e-05,0.00046501317,1.863e-09,0.0,9.600002,6.005582,0.076999664,-0.048999786,0.027999878,0
243,48904871,188076.0,5161278.0,14.73,246,2,1.7334967,0.021177204,0.6667136,0.9999348,0.6250221,0.37491268,4.0128547e-05,6.521501e-05,7.0191454e-05,-1.863e-09,-0.0,9.600003,6.00084,0.03999996,-0.022999763,0.017000198,0
244,48904872,188077.0,5161278.0,14.71,246,2,1.7335019,0.022915995,0.6667922,0.9999174,0.6248839,0.3750335,5.0850165e-05,8.263402e-05,4.0243845e-05,1.863e-09,-0.0,9.600643,6.0000806,0.041999817,-0.03600025,0.005999565,0
245,48904873,188078.0,5161278.0,14.7,246,2,1.7360297,0.0578195,0.6725675,0.99866927,0.6248174,0.3738519,0.0008176674,0.0013307364,0.0009493633,1.863e-09,1e-12,9.600289,6.0112033,0.16800022,-0.14599991,0.022000313,0
246,48905371,188075.0,5161279.0,14.74,246,2,1.7414489,0.034122977,0.6683203,0.9997269,0.62771267,0.3720142,0.00016774047,0.00027312493,0.005039832,1.16e-10,-1e-12,9.625644,6.0447674,0.27999973,-0.1789999,0.10099983,0
247,48905372,188076.0,5161279.0,14.73,246,2,1.740861,0.031394206,0.6683496,0.9997872,0.6296757,0.37011155,0.00013053113,0.00021277895,0.005083469,-1.16e-10,1e-12,9.61152,6.054185,0.25,-0.10599995,0.14400005,0
248,48905373,188077.0,5161279.0,14.734,246,2,1.7392193,0.030972918,0.668325,0.9997957,0.6297902,0.3700055,0.00012534032,0.00020432963,0.00416816,-1.16e-10,0.0,9.60188,6.0491314,0.21999931,-0.09000015,0.12999916,0
249,48905374,188078.0,5161279.0,14.71,246,2,1.7367417,0.03848202,0.6688327,0.9996082,0.62725914,0.37234905,0.00024065064,0.00039178954,0.0022089444,-1.16e-10,0.0,9.6009,6.026014,0.17599964,-0.047999382,0.12800026,0
250,48905874,188075.0,5161280.0,14.79,246,2,1.7340771,0.023430554,0.6668815,0.99991167,0.6251998,0.37471184,5.4346976e-05,8.8334295e-05,0.000427809,-1.16e-10,0.0,9.601895,6.003951,0.08600044,-0.029000282,0.05700016,0
251,48905875,188076.0,5161280.0,14.73,246,2,1.7338227,0.020432444,0.6666931,0.9999414,0.62513196,0.37480947,3.6040306e-05,5.8574475e-05,0.00028140142,1.16e-10,-0.0,9.601238,6.0026035,0.0710001,-0.03600025,0.034999847,0
252,48905876,188077.0,5161280.0,14.75,246,2,1.7335882,0.020079412,0.6666541,0.9999444,0.6250149,0.37492952,3.420567e-05,5.5588527e-05,0.00012584371,1.16e-10,-0.0,9.600667,6.0010934,0.043999672,-0.018000603,0.02599907,0
253,48905877,188078.0,5161280.0,14.72,246,2,1.7336144,0.019746339,0.6666445,0.99994713,0.62505424,0.3748929,3.2531014e-05,5.28681e-05,0.00014937992,-1.16e-10,0.0,9.600612,6.0014105,0.062999725,-0.022000313,0.040999413,0
254,51430481,190872.0,5163226.0,12.72,576,4,1.7351321,0.018269889,0.6665144,0.99995816,0.62470573,0.37525243,2.5768986e-05,4.1869178e-05,0.0009643921,1.862e-09,-5e-12,9.611208,6.0045786,0.12199974,-0.065000534,0.056999207,0
255,51430482,190873.0,5163226.0,12.72,576,4,1.7346128,0.027962327,0.6671957,0.99984986,0.6250083,0.37484157,9.2385e-05,0.00015015414,0.0006746633,1.862e-09,-3e-12,9.605263,6.004811,0.1099987,-0.04399872,0.065999985,0
256,51430483,190874.0,5163226.0,12.51,576,4,1.7340403,0.024919577,0.666992,0.9998937,0.62524116,0.37465256,6.5380744e-05,0.00010627337,0.00040644166,1.863e-09,-1e-12,9.601234,6.0041075,0.0909996,-0.04099846,0.050001144,0
257,51430484,190875.0,5163226.0,12.51,576,4,1.7338604,0.018991232,0.6666492,0.999953,0.62528306,0.37466988,2.8937327e-05,4.7034067e-05,0.0003359476,1.863e-09,-1e-12,9.600691,6.003601,0.074998856,-0.041999817,0.03299904,0
258,51430942,190872.0,5163227.0,12.95,576,4,1.734575,0.039373524,0.6686119,0.9995805,0.62523293,0.3743476,0.0002579641,0.00041946818,0.0005785518,-1.863e-09,1e-12,9.600544,6.0066037,0.11300087,-0.025001526,0.087999344,0
259,51430943,190873.0,5163227.0,12.95,576,4,1.7364465,0.05664455,0.6720786,0.99874926,0.6239157,0.37483352,0.00076902896,0.001250762,0.0010570476,-1.862e-09,-5e-12,9.608862,6.0071383,0.18200111,-0.057001114,0.125,0
260,51430944,190874.0,5163227.0,12.63,576,4,1.7363023,0.05047311,0.6708225,0.9991154,0.62567705,0.37343836,0.0005435377,0.0008845784,0.0014558409,1.862e-09,4e-12,9.601989,6.0162377,0.1420002,-0.13600159,0.0059986115,0
261,51430945,190875.0,5163227.0,12.63,576,4,1.7353876,0.06131943,0.67337734,0.9984124,0.6234563,0.37495607,0.0009760278,0.0015876376,0.00021648627,1.862e-09,-1e-12,9.601737,6.0015073,0.13600159,-0.13100052,0.005001068,0
262,51431405,190872.0,5163228.0,12.95,576,4,1.733738,0.016241223,0.66654295,0.99997056,0.62531275,0.3746578,1.8098548e-05,2.9416866e-05,0.000278431,-1.863e-09,-0.0,9.600046,6.0033135,0.059000015,-0.034000397,0.024999619,0
263,51431406,190873.0,5163228.0,12.95,576,4,1.7334715,0.024038628,0.66687584,0.99990463,0.62493783,0.37496674,5.869504e-05,9.5387e-05,2.7193699e-05,-1.863e-09,0.0,9.600006,6.000323,0.038000107,-0.020999908,0.017000198,0
264,51431407,190874.0,5163228.0,12.63,576,4,1.7336023,0.027796438,0.66717076,0.9998525,0.6249501,0.37490243,9.075223e-05,0.00014749462,8.2417624e-05,-1.863e-09,-0.0,9.600041,6.0009627,0.045000076,-0.036001205,0.008998871,0
265,51431408,190875.0,5163228.0,12.63,576,4,1.7338738,0.020403074,0.6667299,0.99994165,0.62534803,0.37459368,3.5882247e-05,5.8325324e-05,0.0003508002,-1.863e-09,1e-12,9.600248,6.004056,0.066999435,-0.02199936,0.045000076,0
266,60838212,209888.0,5168790.0,8.44,218,3,1.7362456,0.05182604,0.6709356,0.9990425,0.624505,0.37453753,0.00058871927,0.0009575048,0.0011760171,1.862e-09,6e-12,9.607734,6.009277,0.13799953,-0.12899971,0.0089998245,0
267,60838213,209889.0,5168790.0,8.53,218,3,1.7352757,0.055289265,0.6716625,0.9988372,0.6236448,0.37519234,0.00071515696,0.0011628241,0.00036951812,-1.16e-10,-0.0,9.605021,6.0012913,0.14599991,-0.09699917,0.04900074,0
268,60838214,209890.0,5168790.0,8.53,218,3,1.735622,0.06759164,0.67540175,0.9978715,0.62288797,0.37498358,0.0013080968,0.002128463,1.3691151e-05,-1.863e-09,-0.0,9.600005,6.0001607,0.14599991,-0.12599945,0.020000458,0
269,60838215,209891.0,5168790.0,8.586,218,3,1.7347814,0.052463494,0.67105883,0.9990067,0.624325,0.37468174,0.0006107705,0.0009933031,0.0002832201,-1.863e-09,-1e-12,9.600271,6.003225,0.13199997,-0.10400009,0.027999878,0
270,60838724,209888.0,5168791.0,8.51,218,3,1.7357053,0.05229112,0.67106855,0.9990164,0.62461996,0.3743964,0.00060469913,0.0009835958,0.0008747584,-1.862e-09,-4e-12,9.603757,6.0081444,0.13799953,-0.06799984,0.069999695,0
271,60838725,209889.0,5168791.0,8.516,218,3,1.7362641,0.06788858,0.67553073,0.99784315,0.62300515,0.374838,0.0013253875,0.002156828,0.00039417794,-1.16e-10,-0.0,9.60253,6.0031366,0.14599991,0.0,0.14599991,0
272,60838726,209890.0,5168791.0,8.53,218,3,1.7358658,0.067211136,0.6752573,0.99790746,0.6228512,0.37505627,0.0012861073,0.0020925433,0.00016309145,1.862e-09,1e-12,9.6019945,6.000706,0.14599991,-0.14599991,0.0,0
273,60838727,209891.0,5168791.0,8.586,218,3,1.7357111,0.06764525,0.6754342,0.9978664,0.6229617,0.3749047,0.0013111819,0.0021335932,7.663243e-05,1.16e-10,0.0,9.600001,6.000916,0.14599991,-0.013999939,0.13199997,0
274,60839236,209888.0,5168792.0,8.586,218,3,1.7342622,0.03697342,0.66822207,0.99965274,0.62503,0.37462273,0.00021360959,0.00034727034,0.00039184088,-1.863e-09,-1e-12,9.600863,6.004162,0.0880003,-0.06700039,0.020999908,0
275,60839237,209889.0,5168792.0,8.5,218,3,1.7361985,0.054192845,0.67133063,0.99890524,0.62339556,0.37550968,0.000673472,0.0010947861,0.0008844353,-1.16e-10,-0.0,9.612408,6.0028553,0.1760006,-0.06700039,0.109000206,0
276,60839238,209890.0,5168792.0,8.516,218,3,1.735914,0.06665936,0.67506045,0.9979588,0.6228575,0.37510127,0.0012546333,0.002041213,0.00021408481,1.862e-09,1e-12,9.602829,6.0007954,0.14599991,-0.120999336,0.025000572,0
277,60839239,209891.0,5168792.0,8.56,218,3,1.7353721,0.058290806,0.6725109,0.9986367,0.62372184,0.37491488,0.0008381882,0.0013632699,0.0003532807,-1.16e-10,-0.0,9.602733,6.0025253,0.15200043,-0.072999954,0.07900047,0
278,62879594,210428.0,5169003.0,9.88,378,2,1.7552371,0.06729639,0.6778301,0.99789137,0.6378881,0.3600033,0.0012841024,0.0021086314,0.013889972,-1.16e-10,2e-12,9.6200485,6.1568,0.4819994,-0.29799938,0.18400002,3
279,62879595,210429.0,5169003.0,10.1,378,2,1.7545303,0.07458093,0.68005383,0.99712807,0.6341434,0.36298463,0.0017513039,0.002871941,0.012531983,1.16e-10,-3e-12,9.629182,6.133937,0.4819994,-0.2539997,0.22799969,3
280,62879596,210430.0,5169003.0,10.195,378,2,1.7442223,0.06975189,0.6770642,0.99765694,0.6278515,0.36980546,0.001435224,0.0023430572,0.0057768235,1.16e-10,1e-12,9.6157055,6.059765,0.33199978,-0.23900032,0.09299946,0
281,62880106,210428.0,5169004.0,9.86,378,2,1.7506655,0.08246262,0.68011886,0.99612945,0.61356425,0.38256514,0.0023873167,0.0038705692,0.006141902,1.851e-09,4e-12,9.718088,6.0002866,0.35499954,-0.05700016,0.29799938,3
282,62880107,210429.0,5169004.0,10.07,378,2,1.7570486,0.0847772,0.68403846,0.9957748,0.6295619,0.36621293,0.0025794562,0.004225181,0.012592478,1.16e-10,-3e-12,9.65404,6.118606,0.4460001,-0.20699978,0.23900032,3
283,62880108,210430.0,5169004.0,10.16,378,2,1.7540029,0.06522833,0.6749326,0.9980869,0.6250005,0.37308645,0.0011744942,0.0019130473,0.0109982565,-1.16e-10,3e-12,9.691656,6.0758305,0.49399948,-0.34000015,0.15399933,3
284,62880618,210428.0,5169005.0,10.05,378,2,1.73838,0.078050226,0.6796323,0.996715,0.6226686,0.3740464,0.0020162747,0.0032849927,0.0010693696,1.16e-10,0.0,9.602902,6.0109715,0.20800018,-0.013999939,0.19400024,0
285,62880619,210429.0,5169005.0,10.09,378,2,1.7454011,0.079414435,0.68094593,0.996535,0.6266916,0.36984342,0.002121059,0.0034650078,0.0057684192,-1.861e-09,-2e-11,9.61582,6.059472,0.34000015,0.0,0.34000015,0
286,62880620,210430.0,5169005.0,10.12,378,2,1.7513514,0.08826812,0.6850631,0.9952315,0.6246939,0.3705376,0.0029178888,0.004768504,0.008256334,-1.16e-10,2e-12,9.645003,6.071167,0.37199974,-0.25199986,0.119999886,3
287,62881130,210428.0,5169006.0,9.914,378,2,1.7360297,0.06701996,0.6752574,0.99792516,0.6232453,0.37467983,0.0012749586,0.0020748612,0.00033871588,1.863e-09,1e-12,9.600783,6.003564,0.16899967,-0.1260004,0.042999268,0
288,62881131,210429.0,5169006.0,9.43,378,2,1.7386602,0.06690784,0.67567176,0.9979342,0.62586224,0.37207204,0.0012673395,0.0020657554,0.0023420644,-1.863e-09,-0.0,9.600001,6.0281096,0.25199986,-0.09799957,0.15400028,0
289,62881132,210430.0,5169006.0,10.016,378,2,1.7422782,0.09813479,0.6899684,0.993431,0.619342,0.37408894,0.004023947,0.006569013,0.0012946571,-1.16e-10,-0.0,9.605327,6.01208,0.31699944,-0.13000011,0.18699932,3
290,69294752,202573.0,5170799.0,3.105,539,3,1.7334943,0.013873937,0.66642654,0.99998164,0.62507045,0.37491122,1.1282917e-05,1.833595e-05,9.794614e-05,1.863e-09,0.0,9.600259,6.0010138,0.038000107,-0.020999908,0.017000198,0
291,69294753,202574.0,5170799.0,3.098,539,3,1.7334309,0.012966975,0.66638786,0.99998504,0.62498236,0.37500268,9.21194e-06,1.4969515e-05,4.657481e-05,1.863e-09,0.0,9.600468,6.0002666,0.024999857,-0.009000063,0.015999794,0
292,69294754,202575.0,5170799.0,3.098,539,3,1.7334065,0.016298883,0.66648316,0.99997026,0.6249651,0.37500522,1.8294346e-05,2.972876e-05,2.2953354e-05,1.863e-09,0.0,9.600261,6.0001125,0.025000095,-0.0050001144,0.01999998,0
293,69295037,202573.0,5170800.0,3.113,539,3,1.7334715,0.013172058,0.666408,0.9999843,0.62506765,0.37491667,9.655675e-06,1.5691428e-05,8.5437954e-05,1.863e-09,0.0,9.600181,6.0009127,0.03700018,-0.022000074,0.015000105,0
294,69295038,202574.0,5170800.0,3.096,539,3,1.7334298,0.01347795,0.66639894,0.9999832,0.6249738,0.37500942,1.0344482e-05,1.680986e-05,4.3530417e-05,-1.16e-10,-0.0,9.600491,6.000216,0.02699995,-0.007999897,0.019000053,0
295,69295039,202575.0,5170800.0,3.086,539,3,1.7334474,0.014554016,0.6664282,0.99997884,0.62497264,0.37500617,1.3025295e-05,2.11663e-05,5.1627427e-05,1.863e-09,0.0,9.600543,6.00028,0.039000034,-0.022000074,0.01699996,0
296,69295324,202573.0,5170801.0,3.1,539,3,1.7335072,0.012616323,0.66640085,0.99998623,0.62510157,0.3748846,8.484262e-06,1.3788021e-05,0.000113116505,-1.16e-10,-0.0,9.6002,6.0012326,0.0400002,-0.023000002,0.017000198,0
297,69295325,202574.0,5170801.0,3.086,539,3,1.7334539,0.013955281,0.66642916,0.99998134,0.6250728,0.3749086,1.1482535e-05,1.8660385e-05,7.489917e-05,-1.16e-10,-0.0,9.600017,6.0008883,0.031000137,-0.014000177,0.01699996,0
298,69295326,202575.0,5170801.0,3.074,539,3,1.7334682,0.013917703,0.66642886,0.99998146,0.62507695,0.3749045,1.1390008e-05,1.8510062e-05,8.405519e-05,1.16e-10,0.0,9.600074,6.0009627,0.03399992,-0.022000074,0.0119998455,0
299,69295612,202573.0,5170802.0,3.08,539,3,1.733519,0.013567699,0.66642255,0.99998283,0.62509346,0.3748894,1.0552047e-05,1.7148424e-05,0.00011693087,-1.863e-09,-0.0,9.600273,6.0012326,0.04700017,-0.02399993,0.02300024,0
300,69295613,202574.0,5170802.0,3.074,539,3,1.7336396,0.017068382,0.66653687,0.99996585,0.625107,0.37485886,2.100871e-05,3.4142835e-05,0.0001816922,-1.863e-09,-1e-12,9.60066,6.001768,0.046000004,-0.03399992,0.012000084,0
301,69295614,202575.0,5170802.0,3.06,539,3,1.7335858,0.018896071,0.666585,0.9999537,0.62494665,0.37500703,2.850803e-05,4.632667e-05,0.00011584825,-1.16e-10,-0.0,9.601167,6.0006614,0.045000076,-0.003000021,0.042000055,0
302,71023169,198526.0,5171314.0,6.355,215,2,1.801345,0.024471298,0.6661772,0.99989945,0.6208762,0.37902325,6.2015904e-05,0.00010053257,0.0008689851,-1.234e-09,-1.399e-09,10.000821,6.2102776,0.10200024,-0.022000313,0.07999992,1
303,71023170,198527.0,5171314.0,6.426,215,2,1.7348213,0.024103822,0.6669571,0.9999038,0.62537026,0.3745336,5.916449e-05,9.617558e-05,0.0008846667,-1.862e-09,-4e-12,9.604916,6.007552,0.11199999,-0.032999992,0.078999996,0
304,71023296,198525.0,5171315.0,6.285,215,2,1.7353925,0.021175826,0.66678375,0.9999348,0.6254173,0.3745175,4.011487e-05,6.520864e-05,0.0012354556,1.862e-09,6e-12,9.608166,6.0097394,0.14800024,-0.082000256,0.065999985,0
305,71023297,198526.0,5171315.0,6.336,215,2,1.7352736,0.018049834,0.66668046,0.9999596,0.6256934,0.37426627,2.483994e-05,4.038413e-05,0.0012284563,1.862e-09,5e-12,9.60617,6.010905,0.13999987,-0.072999954,0.06699991,0
306,71023298,198527.0,5171315.0,6.4,215,2,1.7352949,0.013002874,0.66655946,0.9999849,0.62594414,0.37404078,9.285375e-06,1.5097781e-05,0.0012976317,1.862e-09,5e-12,9.605105,6.012404,0.14300013,-0.08199978,0.061000347,0
307,71023299,198528.0,5171315.0,6.453,215,2,1.7347801,0.011881601,0.6664689,0.9999885,0.62557423,0.37441427,7.085393e-06,1.1517996e-05,0.00093476725,1.862e-09,4e-12,9.604483,6.008427,0.12400007,-0.065999985,0.058000088,0
308,75804904,199074.0,5172083.0,1.998,217,28,1.733394,0.014484992,0.66643023,0.99997914,0.62499523,0.37498388,1.284074e-05,2.0866677e-05,2.5139421e-05,-1.16e-10,-0.0,9.600118,6.000228,0.020999908,-0.020999908,0.0,0
309,75804905,199075.0,5172083.0,2.008,217,28,1.7333978,0.0185511,0.6665723,0.9999562,0.624962,0.37499416,2.6974796e-05,4.3835385e-05,1.133807e-05,1.863e-09,0.0,9.600064,6.000096,0.026000023,-0.014000058,0.011999965,0
310,75804906,199076.0,5172083.0,2.018,217,28,1.7333974,0.017938437,0.6665434,0.99996036,0.62494785,0.3750125,2.4389543e-05,3.963367e-05,1.0250715e-05,1.16e-10,0.0,9.600194,6.0000014,0.026000023,-0.01699996,0.009000063,0
311,75804907,199077.0,5172083.0,2.031,217,28,1.7333716,0.015771514,0.66646546,0.99997306,0.62496775,0.3750053,1.6575326e-05,2.6935266e-05,4.501135e-06,-1.16e-10,-0.0,9.600084,6.0000014,0.023000002,-0.008999944,0.014000058,0
312,75805277,199074.0,5172084.0,1.976,217,28,1.7334911,0.013361017,0.6664211,0.9999836,0.6251149,0.3748687,1.0077039e-05,1.6376676e-05,0.00010518368,1.863e-09,-0.0,9.600001,6.0012617,0.03699994,-0.013000011,0.02399993,0
313,75805278,199075.0,5172084.0,1.998,217,28,1.7334144,0.01543177,0.66646457,0.9999748,0.62502533,0.37494946,1.5526706e-05,2.5232075e-05,4.0571147e-05,1.863e-09,0.0,9.600001,6.000486,0.028999925,-0.020999908,0.008000016,0
314,75805279,199076.0,5172084.0,2.012,217,28,1.7333703,0.012590714,0.6663829,0.9999863,0.62500393,0.3749824,8.433003e-06,1.3703894e-05,1.6158598e-05,1.863e-09,0.0,9.600019,6.0001817,0.016000032,-0.011999965,0.0040000677,0
315,75805280,199077.0,5172084.0,2.018,217,28,1.7333747,0.0135842515,0.66640407,0.9999828,0.62498695,0.37499583,1.0591132e-05,1.7210816e-05,1.4029962e-05,-1.16e-10,-0.0,9.600102,6.000104,0.020999908,-0.013999939,0.0069999695,0
316,75805650,199074.0,5172085.0,1.972,217,28,1.7333677,0.010640853,0.66634005,0.9999917,0.6249796,0.37501213,5.090524e-06,8.272082e-06,1.2473058e-05,-1.16e-10,-0.0,9.600213,6.0000167,0.018999934,-0.008999944,0.00999999,0
317,75805651,199075.0,5172085.0,1.978,217,28,1.7333544,0.01177934,0.6663621,0.9999888,0.62498486,0.37500393,6.905517e-06,1.1221515e-05,4.51944e-06,1.16e-10,0.0,9.600074,6.000008,0.018000007,-0.009000063,0.008999944,0
318,75805652,199076.0,5172085.0,1.987,217,28,1.733358,0.01407619,0.66641587,0.99998087,0.6249794,0.3750015,1.1783995e-05,1.9149202e-05,2.180645e-06,-1.16e-10,-0.0,9.600032,6.000006,0.014000058,-0.013000011,0.0010000467,0
319,75805653,199077.0,5172085.0,1.996,217,28,1.733466,0.022118058,0.6667523,0.9999257,0.62493515,0.37499055,4.571996e-05,7.429877e-05,3.2560656e-05,-1.16e-10,-0.0,9.60024,6.000241,0.037999988,-0.014000058,0.02399993,0
320,77067720,201909.0,5172256.0,12.11,461,12,1.7360849,0.051233366,0.6709717,0.9990748,0.6255153,0.37355953,0.00056852447,0.0009251972,0.0012835478,1.16e-10,0.0,9.601262,6.0146194,0.14699936,-0.03999901,0.10700035,0
321,77067721,201910.0,5172256.0,12.11,461,12,1.7358854,0.04373829,0.66937286,0.9994248,0.6253594,0.37406537,0.0003536469,0.00057521014,0.0012899663,-1.16e-10,-0.0,9.60521,6.0122337,0.14699936,0.0,0.14699936,0
322,77067722,201911.0,5172256.0,12.11,461,12,1.7348542,0.037596904,0.66842544,0.9996348,0.6256801,0.3739547,0.00022454881,0.00036520854,0.0008450794,-1.16e-10,-0.0,9.60009,6.0100913,0.081998825,0.0,0.081998825,0
323,77067974,201908.0,5172257.0,11.93,461,12,1.7362871,0.05665716,0.67212176,0.9987483,0.6241411,0.37460724,0.0007694791,0.0012516689,0.0010065921,-1.16e-10,-0.0,9.606638,6.007922,0.15400124,-0.048000336,0.1060009,0
324,77067975,201909.0,5172257.0,11.805,461,12,1.7349257,0.048112877,0.6701196,0.9992342,0.62466425,0.37456995,0.00047092416,0.0007658149,0.00052703446,-1.16e-10,-0.0,9.601753,6.005225,0.13299942,-0.13299942,0.0,0
325,77067976,201910.0,5172257.0,11.805,461,12,1.7358402,0.053953156,0.6715525,0.9989193,0.6250064,0.37391287,0.00066417194,0.0010807192,0.0009821448,-1.16e-10,-0.0,9.601075,6.01111,0.13299942,-0.11299896,0.020000458,0
326,77067977,201911.0,5172257.0,11.805,461,12,1.7365034,0.04994142,0.67076904,0.99914306,0.6260665,0.37307653,0.0005264532,0.0008569502,0.0016549205,1.16e-10,0.0,9.60113,6.0191736,0.13299942,-0.11299896,0.020000458,0
327,77068224,201909.0,5172258.0,11.805,461,12,1.7350893,0.041912224,0.6688117,0.99949414,0.6240205,0.37547356,0.00031131163,0.00050589145,0.00061381044,1.862e-09,2e-12,9.609534,6.001408,0.09399986,0.0,0.09399986,0
328,77068225,201910.0,5172258.0,11.805,461,12,1.7534118,0.10403529,0.694957,0.9921398,0.62587184,0.36626798,0.0047881408,0.007860174,0.008362218,1.861e-09,2.3e-11,9.613049,6.092097,0.39400005,-0.3039999,0.09000015,3
